timestamp,hour,temp,occupancy,energy
2024-01-17 12:00:00,12,8.286865470909124,1.0,122.64999971486243
2024-01-17 13:00:00,13,8.765681923140205,1.0,118.10584372232277
2024-01-17 14:00:00,14,4.885460154747384,1.0,129.58241312288595
2024-01-17 15:00:00,15,4.166748500107991,1.0,133.16192781302377
2024-01-17 16:00:00,16,-0.25468169663875084,1.0,142.17893587914747
2024-01-17 17:00:00,17,-0.2586332858444558,1.0,144.86599429502562
2024-01-17 18:00:00,18,0.005243699718183166,1.0,137.5271182670179
2024-01-17 19:00:00,19,0.3877223308740574,0.3,117.46619994388662
2024-01-17 20:00:00,20,0.8896804906763709,0.3,108.64647886064532
2024-01-17 21:00:00,21,3.5517821204820215,0.3,109.85491312384093
2024-01-17 22:00:00,22,3.9323795706174014,0.3,103.21250100624844
2024-01-17 23:00:00,23,7.269430063953491,0.3,93.556708862346
2024-01-18 00:00:00,0,10.1202956317119,0.3,83.75591138661078
2024-01-18 01:00:00,1,13.102629285083957,0.3,75.82799552298191
2024-01-18 02:00:00,2,15.71161487808889,0.3,73.12074940117743
2024-01-18 03:00:00,3,15.946425720027607,0.3,60.697296870311945
2024-01-18 04:00:00,4,17.126139867108762,0.3,68.45247655693828
2024-01-18 05:00:00,5,20.93693508478919,0.3,71.82487569767271
2024-01-18 06:00:00,6,20.33231401197959,0.3,65.37587709236712
2024-01-18 07:00:00,7,18.910771726334126,0.3,61.50637799985466
2024-01-18 08:00:00,8,20.21140601336691,1.0,101.66339712172534
2024-01-18 09:00:00,9,17.186742446158334,1.0,89.6032520216968
2024-01-18 10:00:00,10,16.179297184063827,1.0,92.00205691602063
2024-01-18 11:00:00,11,12.655708932435319,1.0,109.44481682978824
2024-01-18 12:00:00,12,12.060747924881989,1.0,108.83341485421177
2024-01-18 13:00:00,13,9.167150391417998,1.0,113.68477209613681
2024-01-18 14:00:00,14,4.751035851520928,1.0,130.39676737165107
2024-01-18 15:00:00,15,3.9005031390888845,1.0,129.22123253181252
2024-01-18 16:00:00,16,1.9851219117407637,1.0,141.34709846004552
2024-01-18 17:00:00,17,1.7093732946416658,1.0,142.0559930106944
2024-01-18 18:00:00,18,-0.9649234605801045,1.0,148.49078897820613
2024-01-18 19:00:00,19,1.0267931971077546,0.3,114.00460359241778
2024-01-18 20:00:00,20,2.3981704490052023,0.3,114.08905302758652
2024-01-18 21:00:00,21,1.1701927017114084,0.3,112.48848087703045
2024-01-18 22:00:00,22,3.8167414873342205,0.3,101.00415316173493
2024-01-18 23:00:00,23,5.372577371214684,0.3,101.23068962485287
2024-01-19 00:00:00,0,9.730593165555442,0.3,93.06636165194502
2024-01-19 01:00:00,1,13.30573270682117,0.3,73.03852339997893
2024-01-19 02:00:00,2,16.502357052096027,0.3,65.40854054362997
2024-01-19 03:00:00,3,17.14516259228525,0.3,65.8138503374486
2024-01-19 04:00:00,4,20.28886958341568,0.3,68.70489420322983
2024-01-19 05:00:00,5,18.27915680467579,0.3,59.89055967289542
2024-01-19 06:00:00,6,18.296617560644844,0.3,66.25542625062594
2024-01-19 07:00:00,7,19.603710563994063,0.3,73.77125385803396
2024-01-19 08:00:00,8,19.044319486783696,1.0,93.72135283742281
2024-01-19 09:00:00,9,17.03837306377138,1.0,90.17267593947787
2024-01-19 10:00:00,10,12.932557899960123,1.0,100.55544472495922
2024-01-19 11:00:00,11,12.49907041151242,1.0,107.27671670912628
2024-01-19 12:00:00,12,8.695530499495149,1.0,121.22504053146332
2024-01-19 13:00:00,13,8.08148209780483,1.0,121.18105694607166
2024-01-19 14:00:00,14,5.36659824609685,1.0,127.8929937389529
2024-01-19 15:00:00,15,1.9890524018071738,1.0,136.26502783921055
2024-01-19 16:00:00,16,0.8258790448189227,1.0,138.24587196738898
2024-01-19 17:00:00,17,-0.7184717847796345,1.0,148.65966933331356
2024-01-19 18:00:00,18,-0.06267909727317188,1.0,146.92935215597626
2024-01-19 19:00:00,19,1.2958840576105537,0.3,107.47515846709614
2024-01-19 20:00:00,20,0.35401991582007075,0.3,119.70745718708184
2024-01-19 21:00:00,21,3.432978703652367,0.3,107.42327755172491
2024-01-19 22:00:00,22,4.4697423816275546,0.3,106.78955679055471
2024-01-19 23:00:00,23,6.61893671671244,0.3,92.11680660440733
2024-01-20 00:00:00,0,9.892969640045441,0.3,82.22361861361736
2024-01-20 01:00:00,1,11.552948128605834,0.3,80.89424768488061
2024-01-20 02:00:00,2,14.446350694652818,0.3,74.16930119672713
2024-01-20 03:00:00,3,15.873189919276626,0.3,73.769512710951
2024-01-20 04:00:00,4,20.624979170760774,0.3,71.99317425372772
2024-01-20 05:00:00,5,19.69452181486241,0.3,66.35552161415112
2024-01-20 06:00:00,6,19.300274492007414,0.3,62.821715853024564
2024-01-20 07:00:00,7,19.8732381736249,0.3,71.30971623903216
2024-01-20 08:00:00,8,18.54792598815356,1.0,88.74966168720853
2024-01-20 09:00:00,9,16.850098212332252,1.0,98.33511102732021
2024-01-20 10:00:00,10,15.614166700043425,1.0,96.3043459510502
2024-01-20 11:00:00,11,13.345698161072514,1.0,108.734651734636
2024-01-20 12:00:00,12,9.469498852389474,1.0,117.62829731300941
2024-01-20 13:00:00,13,6.8359913083301125,1.0,123.08103960668228
2024-01-20 14:00:00,14,4.724948302848357,1.0,128.26696597597655
2024-01-20 15:00:00,15,0.6270110233989441,1.0,141.09624329776494
2024-01-20 16:00:00,16,-0.175445100042936,1.0,145.8112853772545
2024-01-20 17:00:00,17,1.7076160045538418,1.0,139.10862147499162
2024-01-20 18:00:00,18,1.6449677135012837,1.0,137.28366263529003
2024-01-20 19:00:00,19,0.091705697552937,0.3,115.2279886763883
2024-01-20 20:00:00,20,1.9163029252113808,0.3,110.48682231352332
2024-01-20 21:00:00,21,3.2401823426780587,0.3,99.8932506887214
2024-01-20 22:00:00,22,8.078880808455233,0.3,93.1378619190004
2024-01-20 23:00:00,23,8.531384460409361,0.3,87.4666829446215
2024-01-21 00:00:00,0,9.872082408519233,0.3,82.92375556482506
2024-01-21 01:00:00,1,11.632650010424781,0.3,76.04001692739352
2024-01-21 02:00:00,2,13.393553679742428,0.3,70.43766146716904
2024-01-21 03:00:00,3,17.2745314477327,0.3,60.110063147465034
2024-01-21 04:00:00,4,17.90390329256008,0.3,60.161227249428286
2024-01-21 05:00:00,5,18.23700455329301,0.3,68.57079107245873
2024-01-21 06:00:00,6,19.353427115757473,0.3,64.48264231958682
2024-01-21 07:00:00,7,18.577710259276287,0.3,64.26638109663295
2024-01-21 08:00:00,8,20.347395672916953,1.0,98.24363117826985
2024-01-21 09:00:00,9,17.952707568814926,1.0,90.53507285220277
2024-01-21 10:00:00,10,14.992027358683382,1.0,98.79158754177188
2024-01-21 11:00:00,11,14.068134589915235,1.0,98.20971493945656
2024-01-21 12:00:00,12,10.07736830764762,1.0,118.12067772189478
2024-01-21 13:00:00,13,6.550525347646529,1.0,129.77001388797407
2024-01-21 14:00:00,14,6.523124077269659,1.0,119.38265168582296
2024-01-21 15:00:00,15,3.4678422318191875,1.0,130.5243875318833
2024-01-21 16:00:00,16,0.30249980782915986,1.0,142.2530695493815
2024-01-21 17:00:00,17,0.1504030590257089,1.0,140.65517743819228
2024-01-21 18:00:00,18,-0.8756182533847572,1.0,148.14475142052189
2024-01-21 19:00:00,19,-1.0420579938550207,0.3,116.94135737434522
2024-01-21 20:00:00,20,2.265923509687256,0.3,115.69739767435804
2024-01-21 21:00:00,21,4.838348828604653,0.3,105.05659929721682
2024-01-21 22:00:00,22,3.601432426180854,0.3,105.83342481335409
2024-01-21 23:00:00,23,7.974778785665356,0.3,95.15662243296313
2024-01-22 00:00:00,0,9.349357430878174,0.3,91.26962898043742
2024-01-22 01:00:00,1,12.101065067260512,0.3,78.00496233404374
2024-01-22 02:00:00,2,14.40760607576113,0.3,70.32853003909071
2024-01-22 03:00:00,3,16.20707704218566,0.3,67.61319806235197
2024-01-22 04:00:00,4,18.70877566578921,0.3,66.71123537086147
2024-01-22 05:00:00,5,18.828308146479642,0.3,64.90210563539918
2024-01-22 06:00:00,6,20.27045682577984,0.3,64.08038103076653
2024-01-22 07:00:00,7,19.609020153441545,0.3,64.4185871284721
2024-01-22 08:00:00,8,18.42130599097798,1.0,91.0419993821508
2024-01-22 09:00:00,9,16.16350414982388,1.0,95.28249073755087
2024-01-22 10:00:00,10,14.423228669431667,1.0,106.64794052207442
2024-01-22 11:00:00,11,13.343581676850965,1.0,99.81129114225011
2024-01-22 12:00:00,12,10.500917187624383,1.0,114.01401616263446
2024-01-22 13:00:00,13,6.434254304176242,1.0,129.16457641245614
2024-01-22 14:00:00,14,5.099332305429227,1.0,135.5163523199807
2024-01-22 15:00:00,15,3.680319311506318,1.0,131.74584979592916
2024-01-22 16:00:00,16,-0.3296593189657555,1.0,146.46326631505787
2024-01-22 17:00:00,17,0.8841019294892521,1.0,143.0569752831282
2024-01-22 18:00:00,18,-0.6626237589458467,1.0,146.5743164714974
2024-01-22 19:00:00,19,0.9113404057024747,0.3,112.96944317917466
2024-01-22 20:00:00,20,0.5764868056130976,0.3,115.57846575166084
2024-01-22 21:00:00,21,1.1240500874700037,0.3,105.03111148193094
2024-01-22 22:00:00,22,3.372457562116833,0.3,107.9288357838374
2024-01-22 23:00:00,23,7.459894495636167,0.3,93.9988502240774
2024-01-23 00:00:00,0,10.259722501721482,0.3,84.55340780450075
2024-01-23 01:00:00,1,11.683873825920799,0.3,87.08896510939628
2024-01-23 02:00:00,2,15.638592458777374,0.3,67.05942056729621
2024-01-23 03:00:00,3,15.409547749596516,0.3,68.56212878401536
2024-01-23 04:00:00,4,18.59417423919707,0.3,69.75718262420541
2024-01-23 05:00:00,5,18.448242063128223,0.3,60.848542274835104
2024-01-23 06:00:00,6,19.348163892197842,0.3,64.3941458277839
2024-01-23 07:00:00,7,19.706656934207096,0.3,66.67889453232873
2024-01-23 08:00:00,8,17.799840672560435,1.0,93.12268142870734
2024-01-23 09:00:00,9,16.68651226763565,1.0,94.56387071915299
2024-01-23 10:00:00,10,16.00629280921444,1.0,92.1032455308999
2024-01-23 11:00:00,11,12.01129858150206,1.0,106.36959856611224
2024-01-23 12:00:00,12,10.835692112065143,1.0,109.67086036416794
2024-01-23 13:00:00,13,6.2821026943171745,1.0,124.92202878137934
2024-01-23 14:00:00,14,5.529804177915285,1.0,128.68811844214363
2024-01-23 15:00:00,15,4.370500808792429,1.0,132.14311484128663
2024-01-23 16:00:00,16,-1.131898537971673,1.0,142.0676603517698
2024-01-23 17:00:00,17,-0.4561535183611597,1.0,148.56028351776604
2024-01-23 18:00:00,18,0.57707212718054,1.0,143.02649015644823
2024-01-23 19:00:00,19,0.13769635106632264,0.3,119.74050708958276
2024-01-23 20:00:00,20,1.7108918355269234,0.3,112.19991947529125
2024-01-23 21:00:00,21,2.3249470014187024,0.3,112.32912786895118
2024-01-23 22:00:00,22,5.086589787472896,0.3,102.13986657193169
2024-01-23 23:00:00,23,7.256132313582705,0.3,98.27028032786012
2024-01-24 00:00:00,0,11.167782061659807,0.3,84.06340572307391
2024-01-24 01:00:00,1,12.84261129432642,0.3,77.17842037769202
2024-01-24 02:00:00,2,15.337602662075202,0.3,76.80449617511503
2024-01-24 03:00:00,3,16.65919084574301,0.3,68.68953882961065
2024-01-24 04:00:00,4,18.172647813771892,0.3,64.23917670432891
2024-01-24 05:00:00,5,19.22670007507106,0.3,61.851186975598175
2024-01-24 06:00:00,6,20.394452142378295,0.3,65.31843357474426
2024-01-24 07:00:00,7,19.23827378207042,0.3,66.59296779263681
2024-01-24 08:00:00,8,18.950028894740804,1.0,93.28665027752714
2024-01-24 09:00:00,9,19.146468610510915,1.0,91.5970381365078
2024-01-24 10:00:00,10,15.871124703431692,1.0,96.8095739885411
2024-01-24 11:00:00,11,12.262166918857368,1.0,111.97938002755868
2024-01-24 12:00:00,12,11.201213922163946,1.0,112.48256565715904
2024-01-24 13:00:00,13,7.003734175953241,1.0,119.56577194288207
2024-01-24 14:00:00,14,2.961875464822148,1.0,134.77984712410472
2024-01-24 15:00:00,15,1.9208458772171249,1.0,135.82256292579095
2024-01-24 16:00:00,16,-0.5310459588702394,1.0,144.43003812738505
2024-01-24 17:00:00,17,-0.010771746931991566,1.0,142.79146824390705
2024-01-24 18:00:00,18,0.0184183791895517,1.0,142.51180811461933
2024-01-24 19:00:00,19,2.0171790493845982,0.3,106.18305673592602
2024-01-24 20:00:00,20,1.6666733359197772,0.3,110.6170159476861
2024-01-24 21:00:00,21,2.7098316593256584,0.3,106.1886821114811
2024-01-24 22:00:00,22,5.829405581183485,0.3,89.72343718644274
2024-01-24 23:00:00,23,5.200674239966899,0.3,106.55689335360428
2024-01-25 00:00:00,0,10.235614558108566,0.3,88.55946528832432
2024-01-25 01:00:00,1,13.359055644912175,0.3,74.79393089048848
2024-01-25 02:00:00,2,13.52141375422016,0.3,75.49221588656133
2024-01-25 03:00:00,3,18.214821855072405,0.3,59.129502523264534
2024-01-25 04:00:00,4,18.9987504453388,0.3,70.083419969449
2024-01-25 05:00:00,5,19.24397034898988,0.3,71.42377713128897
2024-01-25 06:00:00,6,20.632781866106285,0.3,70.36842678305842
2024-01-25 07:00:00,7,21.929951120695076,0.3,76.86044529464125
2024-01-25 08:00:00,8,18.842120292902884,1.0,93.05222121551043
2024-01-25 09:00:00,9,17.31928839816581,1.0,88.03195848887478
2024-01-25 10:00:00,10,14.540639100459757,1.0,99.14261259172976
2024-01-25 11:00:00,11,11.738346081560417,1.0,109.18074565563462
2024-01-25 12:00:00,12,10.830335816544247,1.0,110.14534939413691
2024-01-25 13:00:00,13,6.555725723065925,1.0,123.67686299849711
2024-01-25 14:00:00,14,5.071566237219394,1.0,128.51110261581448
2024-01-25 15:00:00,15,2.4512747413694123,1.0,136.40354028229538
2024-01-25 16:00:00,16,1.8187257879020082,1.0,138.70059810778642
2024-01-25 17:00:00,17,0.6744038423962654,1.0,138.7949732736214
2024-01-25 18:00:00,18,1.0375399442578992,1.0,138.7363317198425
2024-01-25 19:00:00,19,-0.1692746617454317,0.3,112.65407118813638
2024-01-25 20:00:00,20,1.0698710268622431,0.3,115.72383356847186
2024-01-25 21:00:00,21,1.9501684723522152,0.3,103.83255375742239
2024-01-25 22:00:00,22,4.555706739923884,0.3,105.79365081017913
2024-01-25 23:00:00,23,7.789110042019637,0.3,96.79171806572963
2024-01-26 00:00:00,0,10.756988616645351,0.3,82.82249238911608
2024-01-26 01:00:00,1,11.666025126847583,0.3,73.19251335597536
2024-01-26 02:00:00,2,15.869605920105661,0.3,67.30725055378115
2024-01-26 03:00:00,3,18.426705670670426,0.3,63.08756452814482
2024-01-26 04:00:00,4,19.073688941068088,0.3,62.18927216341753
2024-01-26 05:00:00,5,21.536054075448746,0.3,71.0625070449215
2024-01-26 06:00:00,6,19.22621080089643,0.3,70.26921799927935
2024-01-26 07:00:00,7,18.414603559579263,0.3,65.23859216564301
2024-01-26 08:00:00,8,16.88153378894011,1.0,90.58170629004537
2024-01-26 09:00:00,9,18.567112123354658,1.0,86.90853886127768
2024-01-26 10:00:00,10,15.654365656354058,1.0,96.0558510781085
2024-01-26 11:00:00,11,12.532605780114753,1.0,105.76181232160442
2024-01-26 12:00:00,12,10.279968626319823,1.0,114.64869168313048
2024-01-26 13:00:00,13,6.286320501676416,1.0,123.53508835726778
2024-01-26 14:00:00,14,7.445751979616828,1.0,123.1972427872351
2024-01-26 15:00:00,15,3.0581533701097565,1.0,140.63100200985141
2024-01-26 16:00:00,16,1.4491407567605092,1.0,142.09908079705127
2024-01-26 17:00:00,17,1.066508361008009,1.0,140.65620939498368
2024-01-26 18:00:00,18,0.4810092317367132,1.0,142.00752089162998
2024-01-26 19:00:00,19,0.5646257613884467,0.3,113.23610331329505
2024-01-26 20:00:00,20,0.5492715067103026,0.3,117.89410821722552
2024-01-26 21:00:00,21,3.4004005452705184,0.3,103.91685802633454
2024-01-26 22:00:00,22,6.8820244964750295,0.3,95.48959463757485
2024-01-26 23:00:00,23,8.757229595129763,0.3,89.88190492025397
2024-01-27 00:00:00,0,11.593186626639397,0.3,79.71508754164721
2024-01-27 01:00:00,1,12.076974774594023,0.3,75.65167903256564
2024-01-27 02:00:00,2,14.010395179741419,0.3,74.93773797162875
2024-01-27 03:00:00,3,16.945280891765826,0.3,64.98114540913637
2024-01-27 04:00:00,4,18.71597895013308,0.3,65.64865825870896
2024-01-27 05:00:00,5,20.75344978136163,0.3,68.65954842476738
2024-01-27 06:00:00,6,18.30753537028518,0.3,66.58507000729469
2024-01-27 07:00:00,7,21.188808582351296,0.3,68.93610440341835
2024-01-27 08:00:00,8,18.5022461392654,1.0,96.64285926984988
2024-01-27 09:00:00,9,16.644186741918055,1.0,88.82453024476104
2024-01-27 10:00:00,10,13.987895624739833,1.0,103.34062331945117
2024-01-27 11:00:00,11,10.93333377915944,1.0,112.62629071010154
2024-01-27 12:00:00,12,10.823170583961916,1.0,109.14381704429161
2024-01-27 13:00:00,13,7.485127516163196,1.0,122.81779926509346
2024-01-27 14:00:00,14,3.710039100258948,1.0,136.70843870850362
2024-01-27 15:00:00,15,1.6338534160709128,1.0,132.44798323372507
2024-01-27 16:00:00,16,1.003961262865488,1.0,142.49635063387598
2024-01-27 17:00:00,17,2.0097632623987103,1.0,130.4908977518136
2024-01-27 18:00:00,18,-0.2595913513636048,1.0,141.88177964352118
2024-01-27 19:00:00,19,-1.1624012160087909,0.3,124.37470274272921
2024-01-27 20:00:00,20,1.09400289806967,0.3,110.97264520561482
2024-01-27 21:00:00,21,2.6562086183868523,0.3,104.50973425161253
2024-01-27 22:00:00,22,2.303113357058424,0.3,108.49684674187067
2024-01-27 23:00:00,23,7.357514682456973,0.3,100.13117496711975
2024-01-28 00:00:00,0,9.769065469791322,0.3,81.19775684900794
2024-01-28 01:00:00,1,13.284396815838626,0.3,72.99287981756608
2024-01-28 02:00:00,2,16.848956094945343,0.3,69.94542676470286
2024-01-28 03:00:00,3,18.19763284141323,0.3,68.16600555485289
2024-01-28 04:00:00,4,18.391365347289554,0.3,62.86380236899782
2024-01-28 05:00:00,5,18.55273235414901,0.3,59.9410389548671
2024-01-28 06:00:00,6,22.57335980324986,0.3,82.00760991517707
2024-01-28 07:00:00,7,19.71847669690517,0.3,71.9387572659631
2024-01-28 08:00:00,8,18.674183329757334,1.0,94.05939095255869
2024-01-28 09:00:00,9,17.04694272475547,1.0,90.42196477892132
2024-01-28 10:00:00,10,15.198084760767856,1.0,98.25865769518232
2024-01-28 11:00:00,11,12.443830039101266,1.0,106.18742963956171
2024-01-28 12:00:00,12,9.426337993119766,1.0,116.71353993448744
2024-01-28 13:00:00,13,6.8649506077344,1.0,127.75815249119081
2024-01-28 14:00:00,14,4.967246729784003,1.0,131.7365109340602
2024-01-28 15:00:00,15,2.385507417000764,1.0,133.61134951804343
2024-01-28 16:00:00,16,0.6269001794784519,1.0,146.24878881162326
2024-01-28 17:00:00,17,0.4471719648012139,1.0,143.59788052563582
2024-01-28 18:00:00,18,-0.2549772174208553,1.0,146.82612903983932
2024-01-28 19:00:00,19,1.844734725692004,0.3,114.86541840075981
2024-01-28 20:00:00,20,-1.3112238462373975,0.3,116.59893079017154
2024-01-28 21:00:00,21,4.020439040056985,0.3,103.83120614370965
2024-01-28 22:00:00,22,6.246085192497625,0.3,95.66738076842948
2024-01-28 23:00:00,23,5.338419316566635,0.3,95.28116377420373
2024-01-29 00:00:00,0,9.657312405919651,0.3,88.06819271505582
2024-01-29 01:00:00,1,12.216749585029415,0.3,86.88442089966503
2024-01-29 02:00:00,2,13.59248830528218,0.3,69.7023018506362
2024-01-29 03:00:00,3,16.2932511242746,0.3,67.02340479402778
2024-01-29 04:00:00,4,17.549678192378558,0.3,65.27259422808865
2024-01-29 05:00:00,5,21.411528706314304,0.3,72.60382072391145
2024-01-29 06:00:00,6,20.935678393147462,0.3,70.46765102189516
2024-01-29 07:00:00,7,20.93081335788484,0.3,66.89479098331705
2024-01-29 08:00:00,8,19.381926101887625,1.0,94.84413853448336
2024-01-29 09:00:00,9,15.942016040648246,1.0,93.90365994700748
2024-01-29 10:00:00,10,14.475479733720226,1.0,94.00379568390366
2024-01-29 11:00:00,11,13.077565012253126,1.0,108.35108162478181
2024-01-29 12:00:00,12,8.777872191108056,1.0,120.54154088620196
2024-01-29 13:00:00,13,8.12480797914718,1.0,119.7805589931117
2024-01-29 14:00:00,14,4.7596746018418665,1.0,130.40820025909153
2024-01-29 15:00:00,15,2.5541113805849314,1.0,139.5606198963919
2024-01-29 16:00:00,16,2.0507059303591078,1.0,138.52090117925692
2024-01-29 17:00:00,17,0.7850050485953568,1.0,144.35703751849786
2024-01-29 18:00:00,18,-0.3609661658190799,1.0,144.19045189483566
2024-01-29 19:00:00,19,1.5000715404735634,0.3,115.43573659430115
2024-01-29 20:00:00,20,0.25868263455571716,0.3,116.1863092741309
2024-01-29 21:00:00,21,3.5448677950787864,0.3,105.94755244558127
2024-01-29 22:00:00,22,5.593101257968379,0.3,95.41051295995878
2024-01-29 23:00:00,23,7.102263109660794,0.3,95.55407823392275
2024-01-30 00:00:00,0,10.326133022242118,0.3,82.52573618079029
2024-01-30 01:00:00,1,11.337076874639905,0.3,80.07392119649481
2024-01-30 02:00:00,2,15.924027019206902,0.3,65.78179205743092
2024-01-30 03:00:00,3,16.886165675422486,0.3,62.14279817803487
2024-01-30 04:00:00,4,18.137531017325347,0.3,68.78690726102693
2024-01-30 05:00:00,5,20.70826748872757,0.3,74.11881965214792
2024-01-30 06:00:00,6,19.29565630945724,0.3,71.64807143480449
2024-01-30 07:00:00,7,18.250796966527123,0.3,59.08370584091468
2024-01-30 08:00:00,8,17.103624864320487,1.0,92.90288665677123
2024-01-30 09:00:00,9,17.677077763211116,1.0,87.08824383475437
2024-01-30 10:00:00,10,13.719570647503717,1.0,100.75420342589766
2024-01-30 11:00:00,11,14.342984633009573,1.0,98.21666515072155
